2017.01.31,05:30,113.656,113.657,113.482,113.521,4353
2017.01.31,06:00,113.517,113.563,113.375,113.552,3555
2017.01.31,06:30,113.552,113.637,113.516,113.552,3188
2017.01.31,07:00,113.552,113.564,113.409,113.453,3175
2017.01.31,07:30,113.453,113.566,113.446,113.479,2786
2017.01.31,08:00,113.478,113.480,113.343,113.467,3230
2017.01.31,08:30,113.464,113.592,113.392,113.558,3078
2017.01.31,09:00,113.557,113.739,113.546,113.668,4308
2017.01.31,09:30,113.668,113.682,113.494,113.517,4447
2017.01.31,10:00,113.517,113.756,113.500,113.647,6686
2017.01.31,10:30,113.649,113.961,113.646,113.927,4966
2017.01.31,11:00,113.927,113.947,113.814,113.889,4252
2017.01.31,11:30,113.894,113.954,113.817,113.835,4052
2017.01.31,12:00,113.833,113.927,113.752,113.779,4770
2017.01.31,12:30,113.781,113.806,113.723,113.777,3533
2017.01.31,13:00,113.777,113.910,113.750,113.883,3432
2017.01.31,13:30,113.885,113.891,113.498,113.512,5662
2017.01.31,14:00,113.512,113.536,113.256,113.282,5859
2017.01.31,14:30,113.282,113.308,113.158,113.294,5453
2017.01.31,15:00,113.294,113.476,113.274,113.416,5629
2017.01.31,15:30,113.423,113.423,113.237,113.281,5704
2017.01.31,16:00,113.281,113.369,112.755,112.855,5638
2017.01.31,16:30,112.853,112.903,112.285,112.333,9768
2017.01.31,17:00,112.334,112.462,112.076,112.263,8570
2017.01.31,17:30,112.263,112.685,112.217,112.583,7312
2017.01.31,18:00,112.583,112.943,112.448,112.778,7822
2017.01.31,18:30,112.779,112.798,112.606,112.704,5482
2017.01.31,19:00,112.706,113.328,112.657,113.141,5142
2017.01.31,19:30,113.145,113.177,112.968,112.997,4202
2017.01.31,20:00,112.997,113.023,112.858,112.932,3490
2017.01.31,20:30,112.932,112.937,112.637,112.687,3174
2017.01.31,21:00,112.687,112.724,112.489,112.545,3468
2017.01.31,21:30,112.545,112.817,112.435,112.703,4322
2017.01.31,22:00,112.704,112.917,112.695,112.892,4099
2017.01.31,22:30,112.895,112.934,112.817,112.887,3683
2017.01.31,23:00,112.890,112.953,112.875,112.918,2543
2017.01.31,23:30,112.921,112.927,112.773,112.784,1924
2017.02.01,00:00,112.771,112.919,112.742,112.862,667
2017.02.01,00:30,112.862,112.870,112.636,112.658,1369
2017.02.01,01:00,112.662,112.794,112.648,112.713,2358
2017.02.01,01:30,112.713,112.794,112.648,112.771,2835
2017.02.01,02:00,112.772,113.001,112.741,112.919,4820
2017.02.01,02:30,112.922,113.071,112.862,112.929,4748
2017.02.01,03:00,112.932,113.127,112.869,113.027,5029
2017.02.01,03:30,113.027,113.098,112.914,113.069,3961
2017.02.01,04:00,113.069,113.145,113.025,113.056,4359
2017.02.01,04:30,113.056,113.067,112.956,113.043,2570
2017.02.01,05:00,113.042,113.091,112.978,112.998,2435
2017.02.01,05:30,112.997,113.209,112.968,113.146,3429
2017.02.01,06:00,113.146,113.246,113.093,113.215,3219
2017.02.01,06:30,113.214,113.271,113.181,113.214,2525
2017.02.01,07:00,113.214,113.248,113.150,113.234,2805
2017.02.01,07:30,113.232,113.247,113.086,113.143,2614
2017.02.01,08:00,113.139,113.370,113.105,113.331,4159
2017.02.01,08:30,113.330,113.338,113.253,113.301,2542
2017.02.01,09:00,113.300,113.337,113.199,113.278,3978
2017.02.01,09:30,113.278,113.629,113.263,113.564,5153
2017.02.01,10:00,113.565,113.624,113.375,113.390,4875
2017.02.01,10:30,113.391,113.461,113.336,113.345,3579
2017.02.01,11:00,113.344,113.425,113.309,113.348,3594
2017.02.01,11:30,113.348,113.374,113.240,113.338,3318
2017.02.01,12:00,113.338,113.454,113.325,113.372,3258
2017.02.01,12:30,113.372,113.394,113.284,113.291,3137
2017.02.01,13:00,113.291,113.362,113.290,113.312,3303
2017.02.01,13:30,113.311,113.317,113.226,113.237,2709
2017.02.01,14:00,113.237,113.312,113.236,113.271,2670
2017.02.01,14:30,113.271,113.356,113.246,113.332,3349
2017.02.01,15:00,113.332,113.727,113.265,113.617,6576
2017.02.01,15:30,113.620,113.648,113.424,113.594,5684
2017.02.01,16:00,113.595,113.736,113.542,113.709,4919
2017.02.01,16:30,113.709,113.759,113.613,113.713,5548
2017.02.01,17:00,113.762,113.948,113.708,113.786,7053
2017.02.01,17:30,113.787,113.821,113.444,113.470,6432
2017.02.01,18:00,113.467,113.604,113.406,113.434,6038
2017.02.01,18:30,113.433,113.484,113.247,113.293,5502
2017.02.01,19:00,113.293,113.480,113.260,113.475,4019
2017.02.01,19:30,113.476,113.535,113.426,113.469,2998
2017.02.01,20:00,113.468,113.508,113.361,113.370,2903
2017.02.01,20:30,113.370,113.531,113.336,113.503,3631
2017.02.01,21:00,113.503,113.620,112.967,113.146,9916
2017.02.01,21:30,113.147,113.147,112.826,113.015,7304
2017.02.01,22:00,113.021,113.190,112.989,113.176,4914
2017.02.01,22:30,113.180,113.263,113.146,113.180,3436
2017.02.01,23:00,113.184,113.252,113.155,113.182,1536
2017.02.01,23:30,113.183,113.284,113.176,113.224,1498
2017.02.02,00:00,113.230,113.246,113.191,113.227,569
2017.02.02,00:30,113.226,113.325,113.226,113.275,906
2017.02.02,01:00,113.275,113.360,113.261,113.315,1749
2017.02.02,01:30,113.315,113.356,113.178,113.290,3028
2017.02.02,02:00,113.289,113.295,112.950,113.014,5597
2017.02.02,02:30,113.014,113.090,112.932,112.977,5269
2017.02.02,03:00,112.976,113.091,112.897,113.079,4255
2017.02.02,03:30,113.080,113.183,112.962,113.057,4380
2017.02.02,04:00,113.058,113.168,113.029,113.131,3338
2017.02.02,04:30,113.130,113.131,112.959,113.035,3588
2017.02.02,05:00,113.034,113.043,112.813,112.855,4600
2017.02.02,05:30,112.852,112.880,112.630,112.722,5728
2017.02.02,06:00,112.722,112.785,112.654,112.710,3812
2017.02.02,06:30,112.709,112.828,112.646,112.810,3127
2017.02.02,07:00,112.808,112.808,112.671,112.728,2188
2017.02.02,07:30,112.728,112.728,112.477,112.549,4640
2017.02.02,08:00,112.547,112.676,112.547,112.631,3198
2017.02.02,08:30,112.631,112.763,112.557,112.763,2477
2017.02.02,09:00,112.762,112.872,112.655,112.670,4284
2017.02.02,09:30,112.670,112.866,112.625,112.848,3861
2017.02.02,10:00,112.849,112.938,112.769,112.802,5682
2017.02.02,10:30,112.802,112.810,112.422,112.474,5778
2017.02.02,11:00,112.474,112.596,112.415,112.539,4337
2017.02.02,11:30,112.540,112.641,112.406,112.449,4131
2017.02.02,12:00,112.448,112.462,112.238,112.305,4680
2017.02.02,12:30,112.302,112.405,112.267,112.357,3674
2017.02.02,13:00,112.359,112.516,112.359,112.463,3450
2017.02.02,13:30,112.463,112.491,112.266,112.295,3626
2017.02.02,14:00,112.295,112.451,112.255,112.373,5045
2017.02.02,14:30,112.375,112.475,112.356,112.421,3616
2017.02.02,15:00,112.421,112.427,112.171,112.243,5300
2017.02.02,15:30,112.241,112.352,112.048,112.247,7111
2017.02.02,16:00,112.246,112.541,112.236,112.420,5936
2017.02.02,16:30,112.419,112.421,112.174,112.304,7358
2017.02.02,17:00,112.305,112.483,112.224,112.370,5835
2017.02.02,17:30,112.370,112.479,112.249,112.377,5438
2017.02.02,18:00,112.377,112.717,112.367,112.567,5225
2017.02.02,18:30,112.567,112.651,112.460,112.472,4453
2017.02.02,19:00,112.472,112.737,112.447,112.723,3568
2017.02.02,19:30,112.723,112.816,112.688,112.746,3534
2017.02.02,20:00,112.744,112.774,112.606,112.619,2889
2017.02.02,20:30,112.620,112.789,112.592,112.789,2906
2017.02.02,21:00,112.791,112.809,112.677,112.694,2998
2017.02.02,21:30,112.696,112.791,112.673,112.674,2696
2017.02.02,22:00,112.671,112.763,112.654,112.664,2232
2017.02.02,22:30,112.665,112.765,112.663,112.732,2119
2017.02.02,23:00,112.737,112.760,112.712,112.758,1043
2017.02.02,23:30,112.758,112.841,112.758,112.783,1218
2017.02.03,00:00,112.782,112.866,112.782,112.844,975
2017.02.03,00:30,112.842,112.861,112.822,112.854,697
2017.02.03,01:00,112.853,112.867,112.762,112.792,1417
2017.02.03,01:30,112.792,112.900,112.774,112.807,2782
2017.02.03,02:00,112.806,112.959,112.713,112.936,3474
2017.02.03,02:30,112.935,112.970,112.860,112.924,3626
2017.02.03,03:00,112.923,113.132,112.514,112.628,6450
2017.02.03,03:30,112.632,112.740,112.535,112.561,5215
2017.02.03,04:00,112.561,112.712,112.503,112.585,5527
2017.02.03,04:30,112.584,112.686,112.539,112.649,3670
2017.02.03,05:00,112.649,112.704,112.605,112.628,2379
2017.02.03,05:30,112.629,113.226,112.622,113.088,6926
2017.02.03,06:00,113.089,113.118,112.935,112.997,3791
2017.02.03,06:30,112.997,113.081,112.907,112.984,3222
2017.02.03,07:00,112.984,113.116,112.964,113.097,3131
2017.02.03,07:30,113.098,113.106,112.999,113.018,3196
2017.02.03,08:00,113.020,113.139,112.985,113.117,2105
2017.02.03,08:30,113.117,113.129,113.048,113.090,1559
2017.02.03,09:00,113.091,113.162,113.038,113.061,2550
2017.02.03,09:30,113.059,113.133,113.041,113.115,2585
2017.02.03,10:00,113.117,113.182,113.067,113.177,3785
2017.02.03,10:30,113.179,113.245,113.104,113.131,3404
2017.02.03,11:00,113.131,113.152,113.047,113.090,2757
2017.02.03,11:30,113.090,113.176,113.080,113.115,2764
2017.02.03,12:00,113.114,113.171,113.052,113.166,2223
2017.02.03,12:30,113.164,113.182,113.125,113.156,2414
2017.02.03,13:00,113.156,113.171,113.125,113.144,1990
2017.02.03,13:30,113.146,113.185,113.086,113.155,2300
2017.02.03,14:00,113.156,113.183,113.076,113.082,2767
2017.02.03,14:30,113.082,113.097,113.031,113.074,2562
2017.02.03,15:00,113.075,113.228,113.069,113.171,3799
2017.02.03,15:30,113.171,113.470,112.576,112.805,10825
2017.02.03,16:00,112.807,112.859,112.523,112.851,5980
2017.02.03,16:30,112.857,112.862,112.589,112.726,6898
2017.02.03,17:00,112.721,112.764,112.330,112.410,7432
2017.02.03,17:30,112.409,112.459,112.311,112.392,6007
2017.02.03,18:00,112.393,112.560,112.347,112.499,4845
2017.02.03,18:30,112.498,112.531,112.382,112.417,3900
2017.02.03,19:00,112.416,112.576,112.394,112.546,2750
2017.02.03,19:30,112.546,112.574,112.496,112.545,2719
2017.02.03,20:00,112.545,112.703,112.496,112.679,2993
2017.02.03,20:30,112.680,112.986,112.639,112.867,5182
2017.02.03,21:00,112.867,113.009,112.854,112.935,3914
2017.02.03,21:30,112.937,113.072,112.906,112.947,3350
2017.02.03,22:00,112.947,112.965,112.847,112.861,2569
2017.02.03,22:30,112.860,112.866,112.669,112.688,2842
2017.02.03,23:00,112.688,112.711,112.557,112.598,1635
2017.02.03,23:30,112.587,112.628,112.443,112.443,1030
2017.02.06,00:00,112.384,112.544,112.384,112.521,811
2017.02.06,00:30,112.518,112.614,112.472,112.571,1303
2017.02.06,01:00,112.566,112.597,112.489,112.559,2084
2017.02.06,01:30,112.557,112.702,112.557,112.642,2906
2017.02.06,02:00,112.643,112.705,112.487,112.543,3619
2017.02.06,02:30,112.544,112.598,112.287,112.309,4389
2017.02.06,03:00,112.308,112.384,112.222,112.353,5575
2017.02.06,03:30,112.353,112.436,112.340,112.433,3666
2017.02.06,04:00,112.430,112.477,112.346,112.425,3671
2017.02.06,04:30,112.425,112.482,112.398,112.468,3148
2017.02.06,05:00,112.469,112.481,112.354,112.375,2416
2017.02.06,05:30,112.379,112.408,112.332,112.386,2377
2017.02.06,06:00,112.384,112.460,112.356,112.438,2472
2017.02.06,06:30,112.438,112.557,112.437,112.532,2258
2017.02.06,07:00,112.534,112.599,112.501,112.546,2594
2017.02.06,07:30,112.546,112.581,112.480,112.570,2240
2017.02.06,08:00,112.574,112.576,112.491,112.527,2196
2017.02.06,08:30,112.527,112.671,112.502,112.630,2327
2017.02.06,09:00,112.627,112.765,112.622,112.735,4224
2017.02.06,09:30,112.736,112.772,112.655,112.731,3404
2017.02.06,10:00,112.732,112.749,112.556,112.655,5233
2017.02.06,10:30,112.655,112.662,112.524,112.559,3801
2017.02.06,11:00,112.558,112.605,112.511,112.518,3944
2017.02.06,11:30,112.515,112.582,112.509,112.551,2923
2017.02.06,12:00,112.551,112.634,112.524,112.607,3072
2017.02.06,12:30,112.607,112.614,112.534,112.541,2408
2017.02.06,13:00,112.537,112.547,112.353,112.426,3923
2017.02.06,13:30,112.426,112.503,112.406,112.487,3253
2017.02.06,14:00,112.486,112.493,112.360,112.421,2939
2017.02.06,14:30,112.421,112.435,112.231,112.241,3758
2017.02.06,15:00,112.241,112.306,112.077,112.130,6368
2017.02.06,15:30,112.133,112.305,111.987,112.167,6801
2017.02.06,16:00,112.167,112.361,112.157,112.258,5120
2017.02.06,16:30,112.260,112.456,112.221,112.383,6642
2017.02.06,17:00,112.379,112.582,112.327,112.455,5843
2017.02.06,17:30,112.455,112.473,112.306,112.358,5397
2017.02.06,18:00,112.354,112.408,112.253,112.342,4495
2017.02.06,18:30,112.338,112.386,112.256,112.322,3491
2017.02.06,19:00,112.322,112.339,112.244,112.311,2887
2017.02.06,19:30,112.310,112.310,112.038,112.063,3405
2017.02.06,20:00,112.066,112.135,112.023,112.122,3377
2017.02.06,20:30,112.122,112.130,111.649,111.805,5147
2017.02.06,21:00,111.807,111.841,111.702,111.702,3565
2017.02.06,21:30,111.702,111.841,111.618,111.787,3541
2017.02.06,22:00,111.788,111.862,111.667,111.698,2637
2017.02.06,22:30,111.700,111.752,111.661,111.751,2512
2017.02.06,23:00,111.755,111.756,111.649,111.674,1485
2017.02.06,23:30,111.672,111.739,111.668,111.726,1017
2017.02.07,00:00,111.708,111.826,111.685,111.814,668
2017.02.07,00:30,111.813,111.857,111.775,111.791,1683
2017.02.07,01:00,111.793,111.829,111.702,111.738,2401
2017.02.07,01:30,111.738,111.842,111.720,111.825,2100
2017.02.07,02:00,111.825,111.877,111.716,111.729,3635
2017.02.07,02:30,111.732,111.760,111.588,111.697,4595
2017.02.07,03:00,111.708,111.850,111.698,111.796,4297
2017.02.07,03:30,111.796,111.871,111.718,111.835,3517
2017.02.07,04:00,111.833,111.855,111.757,111.823,3399
2017.02.07,04:30,111.823,111.852,111.748,111.823,2851
2017.02.07,05:00,111.823,111.921,111.787,111.875,2931
2017.02.07,05:30,111.878,111.956,111.853,111.903,3917
2017.02.07,06:00,111.904,111.906,111.801,111.831,2731
2017.02.07,06:30,111.832,111.948,111.806,111.945,2631
2017.02.07,07:00,111.945,111.954,111.834,111.849,2258
2017.02.07,07:30,111.849,111.866,111.783,111.810,2717
2017.02.07,08:00,111.813,111.846,111.740,111.797,2809
2017.02.07,08:30,111.796,111.913,111.788,111.877,2038
2017.02.07,09:00,111.873,111.978,111.765,111.942,4655
2017.02.07,09:30,111.944,112.142,111.916,112.109,4495
2017.02.07,10:00,112.108,112.277,112.080,112.174,6206
2017.02.07,10:30,112.174,112.209,112.097,112.097,3927
2017.02.07,11:00,112.099,112.273,112.088,112.247,3503
2017.02.07,11:30,112.247,112.411,112.244,112.384,3821
2017.02.07,12:00,112.384,112.410,112.256,112.261,3303
2017.02.07,12:30,112.262,112.312,112.238,112.291,2461
2017.02.07,13:00,112.291,112.494,112.291,112.468,4022
2017.02.07,13:30,112.468,112.496,112.398,112.450,2977
2017.02.07,14:00,112.450,112.452,112.285,112.351,3008
2017.02.07,14:30,112.351,112.422,112.279,112.291,3343
2017.02.07,15:00,112.291,112.506,112.277,112.467,4024
2017.02.07,15:30,112.467,112.478,112.333,112.343,3455
2017.02.07,16:00,112.348,112.443,112.297,112.312,3900
2017.02.07,16:30,112.311,112.493,112.242,112.489,5928
2017.02.07,17:00,112.488,112.573,112.343,112.345,5004
2017.02.07,17:30,112.344,112.398,112.211,112.239,4946
2017.02.07,18:00,112.238,112.270,112.094,112.156,5685
2017.02.07,18:30,112.155,112.264,112.087,112.138,4378
2017.02.07,19:00,112.135,112.185,111.874,111.900,3913
2017.02.07,19:30,111.902,111.962,111.858,111.919,3817
2017.02.07,20:00,111.920,111.991,111.806,111.989,4152
2017.02.07,20:30,111.991,112.058,111.956,112.051,2979
2017.02.07,21:00,112.050,112.148,112.033,112.125,2820
2017.02.07,21:30,112.123,112.197,112.115,112.149,2542
2017.02.07,22:00,112.147,112.240,112.145,112.201,2402
2017.02.07,22:30,112.201,112.381,112.189,112.355,2458
2017.02.07,23:00,112.354,112.372,112.298,112.325,1390
2017.02.07,23:30,112.329,112.401,112.325,112.375,1609
2017.02.08,00:00,112.354,112.396,112.316,112.343,944
2017.02.08,00:30,112.343,112.372,112.254,112.309,1754
2017.02.08,01:00,112.309,112.373,112.276,112.301,2034
2017.02.08,01:30,112.307,112.396,112.297,112.376,2423
2017.02.08,02:00,112.377,112.460,112.357,112.403,3626
2017.02.08,02:30,112.405,112.466,112.372,112.411,2946
2017.02.08,03:00,112.411,112.540,112.217,112.224,5067
2017.02.08,03:30,112.226,112.279,112.104,112.192,4710
2017.02.08,04:00,112.193,112.195,112.041,112.063,3876
2017.02.08,04:30,112.063,112.148,112.030,112.129,3043
2017.02.08,05:00,112.130,112.173,112.107,112.140,1853
2017.02.08,05:30,112.142,112.150,112.038,112.053,2686
2017.02.08,06:00,112.051,112.227,112.038,112.213,2300
2017.02.08,06:30,112.211,112.311,112.190,112.293,3113
2017.02.08,07:00,112.293,112.351,112.246,112.307,2010
2017.02.08,07:30,112.306,112.359,112.269,112.317,2883
2017.02.08,08:00,112.317,112.341,112.224,112.257,2078
2017.02.08,08:30,112.256,112.448,112.245,112.434,2729
2017.02.08,09:00,112.435,112.435,112.289,112.342,3483
2017.02.08,09:30,112.342,112.483,112.288,112.354,3692
2017.02.08,10:00,112.357,112.377,112.172,112.231,5340
2017.02.08,10:30,112.231,112.281,112.088,112.136,4398
2017.02.08,11:00,112.134,112.233,112.126,112.154,3336
2017.02.08,11:30,112.155,112.346,112.139,112.330,3212
2017.02.08,12:00,112.331,112.371,112.314,112.331,2618
2017.02.08,12:30,112.330,112.338,112.273,112.324,2417
2017.02.08,13:00,112.324,112.382,112.287,112.292,2692
2017.02.08,13:30,112.292,112.311,112.204,112.241,2532
2017.02.08,14:00,112.242,112.298,112.161,112.162,2868
2017.02.08,14:30,112.162,112.167,111.981,112.009,3989
2017.02.08,15:00,112.013,112.052,111.895,111.981,4837
2017.02.08,15:30,111.981,112.034,111.852,111.997,4885
2017.02.08,16:00,111.997,111.997,111.856,111.889,4919
2017.02.08,16:30,111.889,111.898,111.627,111.775,7936
2017.02.08,17:00,111.783,111.942,111.766,111.923,5917
2017.02.08,17:30,111.921,111.974,111.740,111.758,6853
2017.02.08,18:00,111.756,111.937,111.723,111.902,5552
2017.02.08,18:30,111.902,111.902,111.735,111.751,4118
2017.02.08,19:00,111.753,111.822,111.727,111.749,3056
2017.02.08,19:30,111.749,111.776,111.660,111.759,3226
2017.02.08,20:00,111.757,112.133,111.755,112.102,4970
2017.02.08,20:30,112.104,112.215,112.101,112.146,4044
2017.02.08,21:00,112.146,112.175,112.037,112.044,2463
2017.02.08,21:30,112.046,112.123,112.032,112.078,2293
2017.02.08,22:00,112.078,112.081,112.015,112.054,2896
2017.02.08,22:30,112.057,112.118,112.042,112.049,1928
2017.02.08,23:00,112.050,112.056,111.964,111.989,1453
2017.02.08,23:30,111.990,112.003,111.897,111.924,1600
2017.02.09,00:00,111.921,112.006,111.881,111.914,944
2017.02.09,00:30,111.914,111.950,111.731,111.837,1590
2017.02.09,01:00,111.837,111.927,111.834,111.874,1920
2017.02.09,01:30,111.875,111.974,111.837,111.965,2161
2017.02.09,02:00,111.964,111.993,111.881,111.943,3154
2017.02.09,02:30,111.945,112.095,111.944,111.999,3269
2017.02.09,03:00,111.998,112.136,111.998,112.117,3269
2017.02.09,03:30,112.116,112.232,112.058,112.221,3390
2017.02.09,04:00,112.219,112.334,112.197,112.237,3656
2017.02.09,04:30,112.236,112.249,112.138,112.163,2636
2017.02.09,05:00,112.164,112.185,112.094,112.112,2391
2017.02.09,05:30,112.111,112.168,112.046,112.102,2667
2017.02.09,06:00,112.102,112.190,112.098,112.134,2278
2017.02.09,06:30,112.134,112.184,112.077,112.146,2256
2017.02.09,07:00,112.146,112.241,112.144,112.240,2413
2017.02.09,07:30,112.241,112.266,112.143,112.176,2716
2017.02.09,08:00,112.177,112.205,112.108,112.173,1813
2017.02.09,08:30,112.172,112.297,112.158,112.281,1847
2017.02.09,09:00,112.283,112.322,112.234,112.291,3506
2017.02.09,09:30,112.292,112.373,112.234,112.349,3061
2017.02.09,10:00,112.350,112.423,112.314,112.361,4494
2017.02.09,10:30,112.360,112.360,112.205,112.292,3486
2017.02.09,11:00,112.293,112.324,112.218,112.222,2653
2017.02.09,11:30,112.221,112.253,112.153,112.234,2991
2017.02.09,12:00,112.235,112.285,112.213,112.262,2430
2017.02.09,12:30,112.261,112.301,112.242,112.272,2156
2017.02.09,13:00,112.271,112.430,112.249,112.413,2839
2017.02.09,13:30,112.414,112.429,112.311,112.359,3005
2017.02.09,14:00,112.359,112.468,112.340,112.447,2721
2017.02.09,14:30,112.448,112.450,112.280,112.350,3177
2017.02.09,15:00,112.351,112.379,112.247,112.374,3550
2017.02.09,15:30,112.371,112.460,112.333,112.400,4719
2017.02.09,16:00,112.400,112.495,112.336,112.367,4120
2017.02.09,16:30,112.370,112.839,112.226,112.767,6349
2017.02.09,17:00,112.765,113.136,112.716,113.031,8783
2017.02.09,17:30,113.029,113.189,112.881,112.975,7279
2017.02.09,18:00,112.977,113.130,112.935,113.106,5427
2017.02.09,18:30,113.106,113.293,113.071,113.248,4288
2017.02.09,19:00,113.247,113.261,113.139,113.171,2885
2017.02.09,19:30,113.171,113.171,113.061,113.140,2600
2017.02.09,20:00,113.140,113.252,113.033,113.112,3352
2017.02.09,20:30,113.111,113.166,113.057,113.128,2283
