2016.04.28,03:00,111.521,111.621,111.516,111.580,1751
2016.04.28,03:15,111.580,111.606,111.490,111.530,1630
2016.04.28,03:30,111.528,111.572,111.473,111.511,1317
2016.04.28,03:45,111.511,111.752,111.494,111.691,2240
2016.04.28,04:00,111.691,111.794,111.688,111.764,1875
2016.04.28,04:15,111.763,111.880,111.756,111.792,1720
2016.04.28,04:30,111.792,111.795,111.722,111.744,1636
2016.04.28,04:45,111.743,111.786,111.720,111.762,1280
2016.04.28,05:00,111.762,111.773,111.664,111.677,1198
2016.04.28,05:15,111.677,111.682,111.566,111.656,1386
2016.04.28,05:30,111.657,111.777,111.625,111.680,1564
2016.04.28,05:45,111.688,111.697,111.616,111.679,1670
2016.04.28,06:00,111.679,111.700,108.738,109.276,4769
2016.04.28,06:15,109.276,109.402,109.183,109.281,3440
2016.04.28,06:30,109.287,109.391,109.057,109.187,3600
2016.04.28,06:45,109.189,109.441,109.181,109.385,2922
2016.04.28,07:00,109.385,109.386,109.246,109.314,2361
2016.04.28,07:15,109.314,109.373,109.276,109.328,1669
2016.04.28,07:30,109.327,109.349,109.207,109.244,1727
2016.04.28,07:45,109.243,109.243,108.860,108.898,2606
2016.04.28,08:00,108.898,108.959,108.799,108.929,2534
2016.04.28,08:15,108.929,108.987,108.825,108.909,2576
2016.04.28,08:30,108.910,108.942,108.830,108.899,2306
2016.04.28,08:45,108.902,109.053,108.896,108.954,2072
2016.04.28,09:00,108.954,108.956,108.643,108.665,2918
2016.04.28,09:15,108.654,108.681,108.553,108.672,2605
2016.04.28,09:30,108.666,108.715,108.247,108.301,2923
2016.04.28,09:45,108.300,108.300,108.051,108.187,3159
2016.04.28,10:00,108.182,108.310,108.103,108.142,2902
2016.04.28,10:15,108.141,108.294,108.103,108.251,2437
2016.04.28,10:30,108.250,108.470,108.200,108.318,2664
2016.04.28,10:45,108.319,108.430,108.229,108.399,2196
2016.04.28,11:00,108.399,108.443,108.192,108.298,2947
2016.04.28,11:15,108.298,108.362,108.141,108.163,1929
2016.04.28,11:30,108.163,108.178,107.913,108.159,3115
2016.04.28,11:45,108.159,108.182,108.039,108.121,2141
2016.04.28,12:00,108.121,108.267,108.120,108.211,1924
2016.04.28,12:15,108.210,108.249,108.053,108.198,1724
2016.04.28,12:30,108.199,108.251,108.113,108.176,1760
2016.04.28,12:45,108.176,108.214,108.063,108.167,1982
2016.04.28,13:00,108.168,108.292,108.158,108.288,2018
2016.04.28,13:15,108.288,108.460,108.191,108.237,1933
2016.04.28,13:30,108.236,108.255,108.182,108.200,1397
2016.04.28,13:45,108.200,108.206,108.049,108.049,1524
2016.04.28,14:00,108.047,108.160,108.026,108.103,1530
2016.04.28,14:15,108.103,108.112,107.980,108.009,1397
2016.04.28,14:30,108.009,108.149,107.963,108.126,1355
2016.04.28,14:45,108.127,108.234,108.108,108.224,1256
2016.04.28,15:00,108.222,108.228,108.076,108.142,1505
2016.04.28,15:15,108.141,108.305,108.141,108.237,1991
2016.04.28,15:30,108.240,108.372,108.097,108.324,2637
2016.04.28,15:45,108.323,108.392,108.312,108.361,1884
2016.04.28,16:00,108.360,108.467,108.354,108.450,1901
2016.04.28,16:15,108.450,108.630,108.422,108.577,2493
2016.04.28,16:30,108.578,108.681,108.486,108.680,2517
2016.04.28,16:45,108.680,108.701,108.621,108.623,2407
2016.04.28,17:00,108.622,108.661,108.482,108.504,2072
2016.04.28,17:15,108.504,108.575,108.426,108.571,2039
2016.04.28,17:30,108.571,108.673,108.559,108.639,2274
2016.04.28,17:45,108.639,108.728,108.520,108.555,2248
2016.04.28,18:00,108.555,108.598,108.507,108.533,1861
2016.04.28,18:15,108.532,108.600,108.508,108.534,1508
2016.04.28,18:30,108.534,108.542,108.459,108.482,1516
2016.04.28,18:45,108.485,108.542,108.453,108.542,1282
2016.04.28,19:00,108.544,108.569,108.480,108.482,1105
2016.04.28,19:15,108.483,108.492,108.414,108.446,1340
2016.04.28,19:30,108.446,108.469,108.415,108.462,1085
2016.04.28,19:45,108.462,108.465,108.324,108.339,1202
2016.04.28,20:00,108.340,108.346,108.140,108.183,1736
2016.04.28,20:15,108.184,108.213,108.069,108.175,1687
2016.04.28,20:30,108.175,108.175,108.059,108.083,1181
2016.04.28,20:45,108.084,108.118,107.995,108.072,1508
2016.04.28,21:00,108.072,108.152,108.066,108.110,1425
2016.04.28,21:15,108.111,108.138,108.081,108.126,1009
2016.04.28,21:30,108.123,108.147,108.066,108.144,1106
2016.04.28,21:45,108.144,108.145,108.056,108.066,1454
2016.04.28,22:00,108.073,108.154,108.062,108.078,1324
2016.04.28,22:15,108.079,108.110,107.926,107.987,1680
2016.04.28,22:30,107.988,108.080,107.860,108.024,2315
2016.04.28,22:45,108.024,108.086,107.972,108.012,2111
2016.04.28,23:00,108.005,108.181,107.999,108.117,983
2016.04.28,23:15,108.116,108.146,108.089,108.111,467
2016.04.28,23:30,108.111,108.123,108.088,108.122,441
2016.04.28,23:45,108.120,108.127,108.074,108.087,554
2016.04.29,00:00,108.078,108.125,108.073,108.111,235
2016.04.29,00:15,108.111,108.113,108.080,108.080,124
2016.04.29,00:30,108.080,108.126,108.032,108.090,431
2016.04.29,00:45,108.091,108.105,108.072,108.100,346
2016.04.29,01:00,108.100,108.150,108.100,108.119,1081
2016.04.29,01:15,108.118,108.160,108.109,108.158,767
2016.04.29,01:30,108.157,108.196,108.149,108.191,414
2016.04.29,01:45,108.191,108.191,108.137,108.142,530
2016.04.29,02:00,108.142,108.144,108.085,108.097,616
2016.04.29,02:15,108.097,108.120,108.083,108.096,410
2016.04.29,02:30,108.102,108.127,108.051,108.076,692
2016.04.29,02:45,108.086,108.101,108.054,108.100,883
2016.04.29,03:00,108.100,108.109,107.991,108.045,1115
2016.04.29,03:15,108.045,108.058,107.997,108.043,1000
2016.04.29,03:30,108.043,108.043,107.892,107.911,1398
2016.04.29,03:45,107.906,107.906,107.739,107.773,2158
2016.04.29,04:00,107.774,107.828,107.756,107.800,1451
2016.04.29,04:15,107.799,107.845,107.496,107.496,2251
2016.04.29,04:30,107.496,107.508,107.070,107.277,3530
2016.04.29,04:45,107.275,107.416,107.161,107.381,2578
2016.04.29,05:00,107.381,107.404,107.286,107.307,1605
2016.04.29,05:15,107.306,107.386,107.252,107.337,1389
2016.04.29,05:30,107.337,107.362,107.290,107.333,1037
2016.04.29,05:45,107.332,107.382,107.332,107.369,1132
2016.04.29,06:00,107.371,107.402,107.258,107.261,1150
2016.04.29,06:15,107.261,107.261,107.143,107.220,1396
2016.04.29,06:30,107.220,107.282,107.218,107.254,887
2016.04.29,06:45,107.255,107.335,107.252,107.329,733
2016.04.29,07:00,107.329,107.339,107.298,107.299,735
2016.04.29,07:15,107.298,107.298,107.206,107.272,1006
2016.04.29,07:30,107.270,107.282,107.173,107.186,934
2016.04.29,07:45,107.186,107.250,107.184,107.212,1039
2016.04.29,08:00,107.210,107.284,107.159,107.268,1054
2016.04.29,08:15,107.269,107.269,107.192,107.215,1183
2016.04.29,08:30,107.215,107.282,107.205,107.264,1273
2016.04.29,08:45,107.263,107.328,107.240,107.303,1267
2016.04.29,09:00,107.304,107.411,107.273,107.337,2161
2016.04.29,09:15,107.338,107.366,107.243,107.357,1520
2016.04.29,09:30,107.357,107.401,107.287,107.334,1711
2016.04.29,09:45,107.331,107.338,107.205,107.284,1904
2016.04.29,10:00,107.288,107.291,107.096,107.159,2913
2016.04.29,10:15,107.159,107.159,106.908,106.962,2760
2016.04.29,10:30,106.959,107.172,106.898,107.146,2735
2016.04.29,10:45,107.146,107.189,107.073,107.116,2409
2016.04.29,11:00,107.121,107.166,107.021,107.066,2399
2016.04.29,11:15,107.066,107.112,107.002,107.044,1706
2016.04.29,11:30,107.045,107.069,106.940,106.995,1822
2016.04.29,11:45,106.995,107.101,106.981,107.088,1500
2016.04.29,12:00,107.088,107.112,107.049,107.101,1770
2016.04.29,12:15,107.101,107.114,106.988,107.037,1660
2016.04.29,12:30,107.037,107.091,107.026,107.074,1417
2016.04.29,12:45,107.072,107.112,107.037,107.088,1347
2016.04.29,13:00,107.087,107.148,107.038,107.064,1402
2016.04.29,13:15,107.064,107.105,107.034,107.064,1198
2016.04.29,13:30,107.065,107.105,107.010,107.061,1486
2016.04.29,13:45,107.061,107.123,107.015,107.017,1633
2016.04.29,14:00,107.017,107.089,106.984,107.044,1840
2016.04.29,14:15,107.045,107.121,107.042,107.100,1133
2016.04.29,14:30,107.100,107.135,107.062,107.120,1120
2016.04.29,14:45,107.121,107.209,107.108,107.118,1705
2016.04.29,15:00,107.121,107.297,107.120,107.287,2038
2016.04.29,15:15,107.287,107.352,107.239,107.261,1947
2016.04.29,15:30,107.260,107.345,107.145,107.215,2621
2016.04.29,15:45,107.217,107.257,107.154,107.227,2170
2016.04.29,16:00,107.226,107.312,107.214,107.256,2030
2016.04.29,16:15,107.256,107.337,107.214,107.232,2316
2016.04.29,16:30,107.235,107.408,107.235,107.369,2584
2016.04.29,16:45,107.370,107.410,107.280,107.368,2190
2016.04.29,17:00,107.367,107.367,107.258,107.339,2040
2016.04.29,17:15,107.339,107.401,107.296,107.310,2439
2016.04.29,17:30,107.309,107.385,107.181,107.194,2234
2016.04.29,17:45,107.193,107.199,106.971,107.007,2797
2016.04.29,18:00,107.007,107.066,106.878,107.020,2799
2016.04.29,18:15,107.021,107.028,106.632,106.851,3505
2016.04.29,18:30,106.852,106.860,106.693,106.763,2276
2016.04.29,18:45,106.763,106.938,106.762,106.898,2517
2016.04.29,19:00,106.898,106.955,106.875,106.905,1617
2016.04.29,19:15,106.905,106.944,106.854,106.915,1590
2016.04.29,19:30,106.915,106.984,106.882,106.906,1310
2016.04.29,19:45,106.907,106.920,106.813,106.824,1178
2016.04.29,20:00,106.825,106.842,106.733,106.793,1485
2016.04.29,20:15,106.793,106.809,106.698,106.703,1642
2016.04.29,20:30,106.703,106.749,106.654,106.667,1584
2016.04.29,20:45,106.667,106.762,106.660,106.730,1136
2016.04.29,21:00,106.729,106.782,106.701,106.750,1395
2016.04.29,21:15,106.749,106.753,106.667,106.688,1727
2016.04.29,21:30,106.688,106.713,106.668,106.710,1395
2016.04.29,21:45,106.711,106.768,106.669,106.740,1715
2016.04.29,22:00,106.736,106.742,106.700,106.719,1398
2016.04.29,22:15,106.719,106.724,106.565,106.566,1180
2016.04.29,22:30,106.567,106.659,106.438,106.491,1822
2016.04.29,22:45,106.491,106.536,106.274,106.384,2611
2016.04.29,23:00,106.386,106.495,106.357,106.388,1449
2016.04.29,23:15,106.394,106.523,106.337,106.395,1085
2016.04.29,23:30,106.392,106.486,106.339,106.347,1366
2016.04.29,23:45,106.348,106.409,106.284,106.334,1761
2016.05.02,00:00,106.223,106.298,106.213,106.289,170
2016.05.02,00:15,106.290,106.310,106.260,106.265,152
2016.05.02,00:30,106.264,106.336,106.249,106.287,2550
2016.05.02,00:45,106.288,106.357,106.278,106.325,324
2016.05.02,01:00,106.326,106.705,106.315,106.695,1924
2016.05.02,01:15,106.698,106.718,106.624,106.643,1000
2016.05.02,01:30,106.640,106.701,106.599,106.666,1029
2016.05.02,01:45,106.668,106.721,106.651,106.683,1132
2016.05.02,02:00,106.681,106.685,106.487,106.510,1289
2016.05.02,02:15,106.511,106.514,106.326,106.343,1513
2016.05.02,02:30,106.344,106.437,106.337,106.385,1248
2016.05.02,02:45,106.387,106.497,106.329,106.431,1674
2016.05.02,03:00,106.430,106.481,106.320,106.426,3358
2016.05.02,03:15,106.425,106.527,106.378,106.405,2880
2016.05.02,03:30,106.405,106.427,106.136,106.284,3409
2016.05.02,03:45,106.283,106.480,106.254,106.432,2578
2016.05.02,04:00,106.434,106.519,106.406,106.480,2265
2016.05.02,04:15,106.478,106.615,106.442,106.554,1758
2016.05.02,04:30,106.553,106.559,106.412,106.475,1881
2016.05.02,04:45,106.475,106.476,106.399,106.419,1478
2016.05.02,05:00,106.419,106.522,106.415,106.500,1718
2016.05.02,05:15,106.504,106.504,106.447,106.459,990
2016.05.02,05:30,106.459,106.527,106.451,106.492,1118
2016.05.02,05:45,106.492,106.536,106.439,106.536,1191
2016.05.02,06:00,106.537,106.588,106.502,106.561,1305
2016.05.02,06:15,106.561,106.652,106.554,106.631,1320
2016.05.02,06:30,106.630,106.651,106.557,106.569,1362
2016.05.02,06:45,106.569,106.570,106.517,106.534,1232
2016.05.02,07:00,106.534,106.596,106.531,106.578,1059
2016.05.02,07:15,106.578,106.622,106.556,106.557,954
2016.05.02,07:30,106.557,106.642,106.557,106.605,1071
2016.05.02,07:45,106.609,106.643,106.558,106.599,953
2016.05.02,08:00,106.600,106.602,106.488,106.495,1423
2016.05.02,08:15,106.495,106.543,106.488,106.516,839
2016.05.02,08:30,106.516,106.517,106.463,106.476,1142
2016.05.02,08:45,106.478,106.560,106.443,106.545,1278
2016.05.02,09:00,106.545,106.579,106.479,106.541,1633
2016.05.02,09:15,106.542,106.563,106.521,106.535,814
2016.05.02,09:30,106.534,106.565,106.452,106.473,1206
2016.05.02,09:45,106.472,106.498,106.461,106.475,1074
2016.05.02,10:00,106.478,106.744,106.414,106.442,2408
2016.05.02,10:15,106.445,106.463,106.373,106.393,1911
2016.05.02,10:30,106.393,106.424,106.317,106.383,2030
2016.05.02,10:45,106.383,106.397,106.345,106.397,1316
2016.05.02,11:00,106.401,106.444,106.363,106.439,1488
2016.05.02,11:15,106.440,106.446,106.367,106.438,1510
